instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,75.301,76.351,,,,,,,,,,,,,,,,,,73.468,75.301,1,1.824,,0,3,3,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,77.118,78.167,,,,,,,,,,,,,,,,,,76.352,77.118,1,0.749,,0,4,4,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,80.401,81.451,,,,,,,,,,,,,,,,,,78.168,80.401,1,2.217,,0,5,5,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,82.851,83.901,,,,,,,,,,,,,,,,,,81.451,82.851,1,1.382,,0,6,6,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,86.518,87.567,,,,,,,,,,,,,,,,,,83.901,86.518,2,2.603,,0,7,7,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,90.168,91.217,,,,,,,,,,,,,,,,,,87.568,90.168,1,2.583,,0,8,8,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,91.868,92.917,,,,,,,,,,,,,,,,,,91.218,91.867,1,0.632,,0,9,9,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,93.818,94.867,,,,,,,,,,,,,,,,,,92.918,93.818,1,0.891,,0,10,10,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,96.284,97.334,,,,,,,,,,,,,,,,,,94.868,96.284,1,1.399,,0,11,11,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,98.834,99.884,,,,,,,,,,,,,,,,,,97.334,98.834,2,1.483,,0,12,12,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,101.384,102.434,,,,,,,,,,,,,,,,,,99.884,101.384,1,1.487,,0,13,13,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,103.734,104.784,,,,,,,,,,,,,,,,,,102.434,103.734,1,1.286,,0,14,14,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,107.801,108.851,,,,,,,,,,,,,,,,,,104.784,107.801,,,,0,15,15,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,110.701,111.75,,,,,,,,,,,,,,,,,,108.851,110.701,1,1.84,,0,16,16,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,113.268,114.318,,,,,,,,,,,,,,,,,,111.751,113.268,2,1.501,,0,17,17,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,115.568,116.616,,,,,,,,,,,,,,,,,,114.318,115.568,1,1.232,,0,18,18,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,118.201,119.251,,,,,,,,,,,,,,,,,,116.617,118.201,2,1.566,,0,19,19,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,120.368,121.417,,,,,,,,,,,,,,,,,,119.251,120.368,1,1.097,,0,20,20,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,123.017,124.066,,,,,,,,,,,,,,,,,,121.418,123.017,1,1.588,,0,21,21,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,125.768,126.817,,,,,,,,,,,,,,,,,,124.067,125.768,1,1.691,,0,22,22,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,128.051,129.1,,,,,,,,,,,,,,,,,,126.818,128.051,1,1.225,,0,23,23,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,130.668,131.717,,,,,,,,,,,,,,,,,,129.101,130.668,1,1.551,,0,24,24,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,132.434,133.484,,,,,,,,,,,,,,,,,,131.717,132.434,1,0.7,,0,25,25,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,134.467,135.517,,,,,,,,,,,,,,,,,,133.484,134.467,1,0.967,,0,26,26,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,136.734,137.784,,,,,,,,,,,,,,,,,,135.518,136.734,1,1.198,,0,27,27,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,139.101,140.15,,,,,,,,,,,,,,,,,,137.784,139.101,2,1.306,,0,28,28,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,141.784,142.834,,,,,,,,,,,,,,,,,,140.151,141.784,2,1.621,,0,29,29,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,143.917,144.967,,,,,,,,,,,,,,,,,,142.834,143.917,1,1.066,,0,30,30,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,146.084,147.134,,,,,,,,,,,,,,,,,,144.968,146.084,1,1.102,,0,31,31,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,149.034,150.084,,,,,,,,,,,,,,,,,,147.134,149.034,2,1.885,,0,32,32,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,150.784,151.834,,,,,,,,,,,,,,,,,,150.084,150.784,1,0.682,,0,33,33,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,154,155.05,,,,,,,,,,,,,,,,,,151.834,154,1,2.151,,0,34,34,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,155.916,156.967,,,,,,,,,,,,,,,,,,155.051,155.916,1,0.858,,0,35,35,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15676,001,23,w,2026-06-24_15h18.49.478,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,157.917,158.967,,,,,,,,,,,,,,,,,,156.967,157.917,1,0.933,,0,36,36,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
