instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,246.694,247.727,,,,,,,,,,,,,,,,,,245.128,246.694,1,1.551,,0,36,36,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,249.361,250.394,,,,,,,,,,,,,,,,,,247.728,249.36,3,1.614,,0,37,37,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,251.994,253.027,,,,,,,,,,,,,,,,,,250.394,251.994,3,1.579,,0,38,38,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,256.061,257.094,,,,,,,,,,,,,,,,,,253.028,256.061,,,,0,39,39,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,258.627,259.66,,,,,,,,,,,,,,,,,,257.094,258.627,1,1.498,,0,40,40,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,261.761,262.793,,,,,,,,,,,,,,,,,,259.661,261.761,1,2.065,,0,41,41,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,265.727,266.76,,,,,,,,,,,,,,,,,,262.794,265.727,2,2.927,,0,42,42,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.762,674.361,space,407.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,674.361,675.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,677.393,678.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.399,677.393,3,1.944,,0,0,0,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,680.026,681.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.427,680.026,3,1.585,,0,1,1,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,682.626,683.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.06,682.626,3,1.56,,0,2,2,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,685.359,686.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.659,685.359,4,1.687,,0,3,3,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,688.226,689.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.393,688.226,2,1.798,,0,4,4,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,691.126,692.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.259,691.126,2,1.855,,0,5,5,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,694.626,695.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.159,694.625,1,2.459,,0,6,6,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,696.826,697.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.659,696.826,2,1.137,,0,7,7,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,700.026,701.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.859,700.026,2,2.136,,0,8,8,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,704.026,705.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.059,704.026,2,2.94,,0,9,9,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,708.093,709.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.059,708.092,,,,0,10,10,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,711.226,712.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.126,711.226,3,2.065,,0,11,11,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,713.859,714.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.259,713.859,2,1.565,,0,12,12,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,716.892,717.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.893,716.892,2,1.986,,0,13,13,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,719.825,720.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.926,719.825,1,1.891,,0,14,14,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,722.426,723.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.859,722.425,2,1.551,,0,15,15,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,724.859,725.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.459,724.859,2,1.376,,0,16,16,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,727.926,728.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.893,727.926,2,2.026,,0,17,17,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,731.059,732.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.959,731.059,2,2.065,,0,18,18,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,734.159,735.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.092,734.159,2,2.052,,0,19,19,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,738.127,739.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.193,738.127,4,2.928,,0,20,20,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,741.026,742.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.159,741.026,1,1.849,,0,21,21,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,744.359,745.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.059,744.359,2,2.294,,0,22,22,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,747.459,748.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.393,747.459,2,2.056,,0,23,23,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,751.159,752.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.493,751.159,1,2.651,,0,24,24,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,755.226,756.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.192,755.226,,,,0,25,25,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,758.092,759.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.259,758.092,2,1.808,,0,26,26,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,760.592,761.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.126,760.592,2,1.446,,0,27,27,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,763.726,764.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.626,763.726,2,2.07,,0,28,28,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,766.96,767.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.759,766.96,2,2.193,,0,29,29,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,770.326,771.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.993,770.325,3,2.319,,0,30,30,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,773.959,774.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.359,773.959,3,2.573,,0,31,31,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,777.659,778.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.993,777.659,2,2.653,,0,32,32,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,780.625,781.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.693,780.625,2,1.922,,0,33,33,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,783.493,784.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.659,783.492,2,1.797,,0,34,34,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,786.426,787.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.526,786.426,2,1.865,,0,35,35,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,790.492,791.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.459,790.492,,,,0,36,36,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,792.793,793.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.526,792.793,2,1.26,,0,37,37,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,795.959,796.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.826,795.959,1,2.118,,0,38,38,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,799.091,800.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.993,799.091,2,2.082,,0,39,39,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,801.792,802.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.126,801.792,1,1.646,,0,40,40,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,805.193,806.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.826,805.193,3,2.332,,0,41,41,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,807.526,808.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.226,807.525,1,1.284,,0,42,42,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.56,1024.692,space,216.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,1024.693,1025.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,1027.558,1028.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.73,1027.558,3,1.798,,0,0,0,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,1030.358,1031.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.592,1030.358,3,1.738,,0,1,1,23,1,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,1033.192,1034.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.392,1033.191,3,1.773,0.016,0,2,2,32,1,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,1035.791,1036.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.225,1035.791,2,1.551,,0,3,3,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,1038.225,1039.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.825,1038.225,2,1.385,,0,4,4,26,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16786,001,22,weiblich,2026-06-26_16h32.13.543,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,1040.558,1041.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.259,1040.558,1,1.291,,0,5,5,27,1,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
