instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,109.7969,110.8477,,,,,,,,,,,,,,,,,,109.4647,109.7966,2,0.315,,0,35,35,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,111.131,112.1803,,,,,,,,,,,,,,,,,,110.8482,111.1308,2,0.2697,,0,36,36,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,112.1971,113.2478,,,,,,,,,,,,,,,,,,112.1807,112.1969,4,0.0044,,0,37,37,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,113.3979,114.4478,,,,,,,,,,,,,,,,,,113.2482,113.3978,4,0.137,,0,38,38,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,114.881,115.9301,,,,,,,,,,,,,,,,,,114.4484,114.8808,2,0.4138,,0,39,39,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,117.947,118.9979,,,,,,,,,,,,,,,,,,115.9306,117.9469,2,1.9998,,0,40,40,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,119.3972,120.4479,,,,,,,,,,,,,,,,,,118.9984,119.397,2,0.3806,,0,41,41,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,120.6981,121.7479,,,,,,,,,,,,,,,,,,120.4483,120.6979,4,0.2317,,0,42,42,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.7485,124.6141,space,2.8368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,124.6141,125.6648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,128.5982,129.6474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.668,128.5981,4,2.9048,,0,0,0,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,131.1478,132.1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.6482,131.1476,3,1.4876,,0,1,1,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,132.4817,133.5309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.1986,132.4816,4,0.2784,,0,2,2,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,135.5645,136.6143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5313,135.5643,4,2.0159,,0,3,3,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,137.5821,138.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.6147,137.582,4,0.9497,,0,4,4,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,140.1487,141.1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.6325,140.1485,2,1.4985,,0,5,5,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,141.6156,142.6645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.1989,141.6155,4,0.3999,,0,6,6,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,143.2815,144.3317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.6651,143.2814,4,0.6041,,0,7,7,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,144.6987,145.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.332,144.6986,2,0.3606,,0,8,8,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,146.0156,147.0655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7493,146.0155,3,0.2496,,0,9,9,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,147.816,148.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0662,147.8158,4,0.7438,,0,10,10,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,149.2153,150.2652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.8652,149.2153,1,0.331,,0,11,11,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,150.5979,151.6488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2654,150.5979,4,0.3119,,0,12,12,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,151.8988,152.9478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6491,151.8987,2,0.2428,,0,13,13,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,153.1988,154.2487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.9479,153.1987,3,0.2461,,0,14,14,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,154.5321,155.5822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.2488,154.532,4,0.2756,,0,15,15,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,155.8322,156.8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5824,155.8322,1,0.2451,,0,16,16,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,157.2323,158.2814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.8815,157.2322,4,0.336,,0,17,17,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,158.6324,159.6823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.2818,158.6323,2,0.3391,,0,18,18,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,159.9662,161.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.6826,159.9659,4,0.2676,,0,19,19,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,161.3493,162.3995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.017,161.3492,4,0.3168,,0,20,20,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,162.7165,163.7661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.3999,162.7163,2,0.2994,,0,21,21,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,164.1331,165.1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.7665,164.1329,4,0.3509,,0,22,22,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,165.5993,166.6495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.1826,165.5992,1,0.3991,,0,23,23,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,167.1165,168.1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.6499,167.1163,4,0.4487,,0,24,24,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,168.5332,169.5829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.1661,168.533,4,0.3491,,0,25,25,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,169.8997,170.9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5834,169.8996,2,0.2995,,0,26,26,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,171.2669,172.3165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.9502,171.2668,4,0.3105,,0,27,27,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,172.4996,173.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.317,172.4995,4,0.1649,,0,28,28,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,174.1327,175.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5505,174.1325,2,0.566,,0,29,29,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,175.5669,176.6166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.1837,175.5667,1,0.3653,,0,30,30,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,176.9168,177.9666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.6172,176.9167,4,0.2817,,0,31,31,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,178.2334,179.2834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.9672,178.2333,4,0.2475,,0,32,32,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,179.3825,180.4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.2838,179.3824,2,0.0814,,0,33,33,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,180.4507,181.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.434,180.4505,4,0.0023,,0,34,34,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,181.5338,182.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5004,181.5336,2,0.0269,,0,35,35,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,182.9837,184.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5841,182.9836,2,0.3817,,0,36,36,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,184.5329,185.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0341,184.5328,4,0.4813,,0,37,37,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,186.1001,187.1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5841,186.1,3,0.4989,,0,38,38,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,187.4338,188.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.1507,187.4337,4,0.2656,,0,39,39,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,188.7839,189.8337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.4838,188.7838,2,0.2827,,0,40,40,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,190.3669,191.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.8344,190.3668,4,0.5199,,0,41,41,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,191.6174,192.6671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4171,191.6172,4,0.1874,,0,42,42,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.6675,195.2673,space,2.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,195.2674,196.3175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,196.6341,197.6841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3212,196.634,2,0.2849,,0,0,0,12,1,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,198.0009,199.0507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.685,198.0008,3,0.2987,,0,1,1,13,1,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,199.4008,200.4509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0513,199.4006,4,0.3417,,0,2,2,15,1,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,200.5343,201.5842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.4516,200.5342,1,0.0645,,0,3,3,3,1,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12133,001,30,w,2026-06-28_13h28.44.502,Mixed_Gamble_Task,2026.1.3,MacIntel,60.97560976,,,,,,,,,,,201.8679,202.9175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.5848,201.8676,3,0.276,,0,4,4,9,1,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
