instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,129.503,130.5481,,,,,,,,,,,,,,,,,,127.3437,129.503,4,2.1439,,0,19,19,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,131.59,132.6392,,,,,,,,,,,,,,,,,,130.5483,131.5899,1,1.0313,,0,20,20,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,134.3204,135.3655,,,,,,,,,,,,,,,,,,132.6397,134.3204,3,1.6708,,0,21,21,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,137.1245,138.1789,,,,,,,,,,,,,,,,,,135.3662,137.1245,4,1.7454,,0,22,22,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,139.4732,140.5231,,,,,,,,,,,,,,,,,,138.1796,139.4732,4,1.2844,,0,23,23,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,142.6297,143.6732,,,,,,,,,,,,,,,,,,140.5235,142.6297,3,2.0903,,0,24,24,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,145.7505,146.7996,,,,,,,,,,,,,,,,,,143.6737,145.7505,1,2.0608,,0,25,25,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,147.7296,148.7941,,,,,,,,,,,,,,,,,,146.8003,147.7296,1,0.9194,,0,26,26,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,149.9432,150.9931,,,,,,,,,,,,,,,,,,148.7943,149.9431,1,1.1349,,0,27,27,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,152.863,153.9186,,,,,,,,,,,,,,,,,,150.9936,152.8629,1,1.852,,0,28,28,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,155.0701,156.1195,,,,,,,,,,,,,,,,,,153.9193,155.07,1,1.1399,,0,29,29,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,157.1772,158.2288,,,,,,,,,,,,,,,,,,156.12,157.1772,2,1.0477,,0,30,30,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,159.8594,160.91,,,,,,,,,,,,,,,,,,158.2294,159.8593,1,1.6198,,0,31,31,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,162.1234,163.177,,,,,,,,,,,,,,,,,,160.9106,162.1233,1,1.1999,,0,32,32,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,164.9904,166.0367,,,,,,,,,,,,,,,,,,163.1776,164.9903,1,1.8006,,0,33,33,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,167.7938,168.8434,,,,,,,,,,,,,,,,,,166.0374,167.7938,1,1.7446,,0,34,34,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14791,001,34,w,2026-07-06_07h45.25.021,Mixed_Gamble_Task,2026.1.3,Win32,99.00990099,,,,,,,,,,,169.7247,170.7733,,,,,,,,,,,,,,,,,,168.8438,169.7246,1,0.8646,,0,35,35,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
