instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,key_resp_two.rt,key_resp_two.duration,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,323.5497,324.6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.8825,323.5497,1,0.651,,0,7,7,33,1,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,325.3847,326.4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.6009,325.3846,1,0.7676,,0,8,8,0,1,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,327.3702,328.4234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.436,327.3702,2,0.9178,,0,9,9,8,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,329.155,330.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.4238,329.155,1,0.7005,,0,10,10,32,1,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,331.4907,332.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.2064,331.4906,2,1.2681,,0,11,11,29,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,333.5597,334.6102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5413,333.5597,1,1.0009,,0,12,12,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,337.1798,338.2302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.6104,337.1797,2,2.5527,,0,13,13,16,1,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,339.2871,340.3371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.2306,339.2871,1,1.0364,,0,14,14,40,1,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,341.434,342.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.3375,341.4339,3,1.068,,0,15,15,2,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,343.7862,344.8367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5016,343.7861,2,1.2674,,0,16,16,26,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,346.6725,347.7231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.8372,346.6725,2,1.8187,,0,17,17,18,1,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,349.3249,350.3759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.7235,349.3249,1,1.5851,,0,18,18,35,1,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,351.7941,352.8451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.3761,351.7941,3,1.4017,,0,19,19,39,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,354.9805,356.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.8455,354.9805,2,2.1188,,0,20,20,24,1,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,357.2162,358.2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.032,357.2162,1,1.1515,,0,21,21,28,1,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,359.869,360.9195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.2672,359.869,1,1.5855,,0,22,22,20,1,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,363.9229,364.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.9197,363.9228,,,,0,23,23,38,1,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,367.5601,368.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.9743,367.56,2,2.5696,,0,24,24,1,1,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,369.2118,370.2626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.6118,369.2118,2,0.5831,,0,25,25,31,1,28,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,371.5973,372.6454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.2628,371.5973,2,1.3017,,0,26,26,21,1,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,374.3005,375.3448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.6458,374.3004,2,1.6357,,0,27,27,7,1,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,376.4992,377.5448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.3452,376.4992,1,1.1321,,0,28,28,13,1,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,378.8941,379.9386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.5452,378.8941,1,1.3216,,0,29,29,9,1,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,381.6618,382.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.939,381.6618,2,1.7066,,0,30,30,10,1,36,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,385.7111,386.7589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.7082,385.711,,,,0,31,31,37,1,30,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,388.0085,389.0642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.7594,388.0084,2,1.2241,,0,32,32,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,391.0665,392.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0646,391.0664,3,1.9856,,0,33,33,25,1,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,392.9684,394.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.1175,392.9684,2,0.8344,,0,34,34,27,1,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,395.3733,396.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0169,395.3733,1,1.3353,,0,35,35,36,1,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,398.4908,399.5414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.4387,398.4907,3,2.0358,,0,36,36,15,1,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,400.2256,401.2765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.5416,400.2255,2,0.6677,,0,37,37,5,1,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,402.9118,403.9628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.2767,402.9117,1,1.6184,,0,38,38,14,1,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,404.8971,405.9489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.9631,404.8971,1,0.9179,,0,39,39,30,1,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,407.3662,408.4173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.9492,407.3662,2,1.4009,,0,40,40,23,1,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,409.4563,410.5029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.4175,409.4562,1,1.0226,,0,41,41,22,1,26,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.5032,413.9692,space,3.4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agree low,Agree moderate,Agree low,Agree low,Agree moderate,Agree low,Agree moderate,Agree moderate,Agree strong,Agree low,Agree moderate,Disagree low,Disagree low,Agree strong,Agree moderate,Agree strong,Agree moderate,Agree strong,Disagree strong,Agree low,Disagree low,Agree low,Disagree moderate,Agree low,Agree low,Agree low,Agree low,Disagree moderate,Agree moderate,Agree low,,,,,
,,,,,13216,001,20,w,2026-06-24_08h42.14.580,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.6915,594.7243,space,2.0066,
