instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,183.2921,184.3419,,,,,,,,,,,,,,,,,,181.6947,183.2921,2,1.5918,,0,36,36,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,186.0792,187.1274,,,,,,,,,,,,,,,,,,184.342,186.0792,1,1.7332,,0,37,37,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,190.0205,191.0685,,,,,,,,,,,,,,,,,,187.1275,190.0205,2,2.8872,,0,38,38,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,191.9977,193.0449,,,,,,,,,,,,,,,,,,191.0687,191.9977,3,0.9221,,0,39,39,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,194.1533,195.2014,,,,,,,,,,,,,,,,,,193.045,194.1533,1,1.1041,,0,40,40,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,196.247,197.2943,,,,,,,,,,,,,,,,,,195.2015,196.247,4,1.0393,,0,41,41,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,198.2986,199.3467,,,,,,,,,,,,,,,,,,197.2945,198.2986,3,1.0001,,0,42,42,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.3468,201.6786,space,2.3259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,201.6787,202.7312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,203.6939,204.7435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.7319,203.6939,1,0.9564,,0,0,0,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,205.7918,206.8391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.7437,205.7918,4,1.0421,,0,1,1,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,208.9581,210.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.8393,208.9581,3,2.1142,,0,2,2,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,211.3596,212.4077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0081,211.3596,1,1.3458,,0,3,3,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,213.6802,214.7298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.4078,213.6801,2,1.2666,,0,4,4,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,215.8074,216.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.73,215.8074,4,1.0714,,0,5,5,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,219.0837,220.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.8573,219.0837,1,2.2206,,0,6,6,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,222.1374,223.1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.1335,222.1374,3,2,,0,7,7,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,224.7915,225.8393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.1857,224.7914,1,1.6,,0,8,8,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,228.0745,229.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.8395,228.0745,1,2.2291,,0,9,9,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,231.1348,232.1821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.1242,231.1348,2,2.0052,,0,10,10,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,233.1845,234.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1823,233.1844,4,0.9973,,0,11,11,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,235.7591,236.8065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.2318,235.7591,1,1.522,,0,12,12,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,238.0464,239.0978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.8066,238.0464,4,1.2358,,0,13,13,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,241.5644,242.6124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.098,241.5644,2,2.4623,,0,14,14,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,244.4804,245.5304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.6126,244.4804,4,1.862,,0,15,15,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,248.4052,249.4533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5305,248.4052,2,2.8706,,0,16,16,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,251.278,252.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.4535,251.278,2,1.8185,,0,17,17,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,254.5255,255.5734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.3282,254.5255,3,2.1955,,0,18,18,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,257.9733,259.0248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5736,257.9733,1,2.393,,0,19,19,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,262.0269,263.0767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0249,262.0269,,,,0,20,20,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,264.8307,265.8805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0769,264.8307,4,1.7479,,0,21,21,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,267.0638,268.1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.8807,267.0638,2,1.1759,,0,22,22,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,269.1988,270.2467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.1138,269.1988,4,1.0792,,0,23,23,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,271.5175,272.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.2468,271.5175,4,1.2651,,0,24,24,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,273.9462,274.9961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5652,273.9462,3,1.377,,0,25,25,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,277.4709,278.5206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.9962,277.4709,2,2.4718,,0,26,26,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,280.139,281.1871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5208,280.1389,4,1.6125,,0,27,27,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,283.5885,284.6383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.1873,283.5885,1,2.3956,,0,28,28,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,286.2175,287.2654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.6386,286.2175,2,1.575,,0,29,29,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,289.5571,290.6045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.2656,289.5571,3,2.2833,,0,30,30,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,291.8709,292.9206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.6046,291.8709,2,1.2625,,0,31,31,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,295.1022,296.1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.9208,295.1022,3,2.1756,,0,32,32,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,297.2686,298.3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.1522,297.2685,4,1.1104,,0,33,33,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,300.9741,302.0237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.3161,300.9741,3,2.6539,,0,34,34,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,303.4488,304.4967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0238,303.4488,4,1.4208,,0,35,35,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,306.1109,307.1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.4969,306.1109,3,1.6082,,0,36,36,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,308.409,309.4562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.1608,308.409,2,1.2431,,0,37,37,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,310.5007,311.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.4564,310.5007,4,1.0402,,0,38,38,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,314.5555,315.6056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5504,314.5555,,,,0,39,39,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,317.6845,318.7326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.6057,317.6844,3,2.0747,,0,40,40,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,319.8741,320.9257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.7329,319.8741,1,1.1355,,0,41,41,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,321.7882,322.8363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.9258,321.7881,1,0.8582,,0,42,42,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.8364,323.9713,space,1.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,323.9713,325.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,327.0527,328.0997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0205,327.0526,2,2.0263,,0,0,0,12,1,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,329.0481,330.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0999,329.048,4,0.9424,,0,1,1,5,1,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,331.3955,332.4436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0996,331.3955,3,1.2917,,0,2,2,26,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,333.4411,334.4891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4437,333.441,4,0.9917,,0,3,3,18,1,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,335.4224,336.4738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.4893,335.4223,1,0.9256,,0,4,4,14,1,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,337.3906,338.4387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.474,337.3906,1,0.9125,,0,5,5,27,1,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,339.6819,340.7317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.4388,339.6819,4,1.2374,,0,6,6,8,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
