instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,155.5697,156.6091,,,,,,,,,,,,,,,,,,154.3271,155.5697,3,1.225,,0,36,36,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,157.9932,159.0418,,,,,,,,,,,,,,,,,,156.6096,157.993,4,1.3668,,0,37,37,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,160.2358,161.2915,,,,,,,,,,,,,,,,,,159.0425,160.2356,3,1.175,,0,38,38,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,162.4021,163.4508,,,,,,,,,,,,,,,,,,161.2921,162.4018,2,1.0903,,0,39,39,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,164.9558,166.0069,,,,,,,,,,,,,,,,,,163.451,164.9557,3,1.4828,,0,40,40,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,167.807,168.85,,,,,,,,,,,,,,,,,,166.0075,167.8068,4,1.7838,,0,41,41,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,169.7502,170.7888,,,,,,,,,,,,,,,,,,168.8505,169.75,3,0.8732,,0,42,42,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7893,187.8171,space,17.0111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,187.8172,188.8676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,190.135,191.1776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.8719,190.1347,2,1.2504,,0,0,0,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,193.0346,194.0773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.1783,193.0344,3,1.8341,,0,1,1,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,195.7154,196.7597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0778,195.7154,4,1.6163,,0,2,2,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,197.4431,198.4958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.7603,197.4428,4,0.656,,0,3,3,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,199.3976,200.4473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.4963,199.3975,2,0.8825,,0,4,4,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,201.7651,202.8085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.4476,201.7649,4,1.3005,,0,5,5,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,204.9311,205.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.8091,204.9308,3,2.1005,,0,6,6,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,207.1134,208.1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.9746,207.1133,3,1.1166,,0,7,7,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,209.573,210.6111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.1607,209.5729,3,1.3928,,0,8,8,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,211.506,212.5555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.6113,211.5058,3,0.8762,,0,9,9,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,213.7285,214.7777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5557,213.7283,3,1.1504,,0,10,10,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,216.3917,217.4425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.7782,216.3915,1,1.5967,,0,11,11,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,218.9867,220.0431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4429,218.9867,3,1.5232,,0,12,12,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,221.1039,222.1533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0435,221.1038,3,1.0411,,0,13,13,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,223.2363,224.2754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.1539,223.2362,4,1.058,,0,14,14,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,224.892,225.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.276,224.8918,4,0.6002,,0,15,15,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,226.9421,227.9843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.9365,226.9418,3,0.9837,,0,16,16,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,228.9349,229.9904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.9847,228.9346,3,0.9245,,0,17,17,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,231.1246,232.1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.991,231.1244,3,1.117,,0,18,18,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,233.0498,234.0891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1724,233.0497,3,0.8557,,0,19,19,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,235.2326,236.2875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0893,235.2326,3,1.1206,,0,20,20,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,237.0655,238.1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.2877,237.0655,3,0.7552,,0,21,21,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,238.7205,239.7647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1205,238.7205,3,0.5834,,0,22,22,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,240.6036,241.6475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.7649,240.6035,3,0.8171,,0,23,23,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,242.4641,243.5136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.6478,242.464,3,0.7934,,0,24,24,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,244.4357,245.4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5139,244.4356,4,0.8994,,0,25,25,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,246.5187,247.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.4801,246.5186,4,1.0168,,0,26,26,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,248.3463,249.4014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5687,248.3462,3,0.759,,0,27,27,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,250.6119,251.6615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.4016,250.6119,4,1.1912,,0,28,28,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,252.9002,253.9495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.6618,252.9001,2,1.2165,,0,29,29,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,255.0165,256.0657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.9497,255.0163,3,1.05,,0,30,30,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,257.3491,258.3986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.066,257.3491,3,1.2666,,0,31,31,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,259.4763,260.5314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.399,259.4763,3,1.0608,,0,32,32,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,261.4315,262.4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.5316,261.4314,3,0.8832,,0,33,33,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,263.4976,264.5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.4758,263.4974,3,1,,0,34,34,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,265.5415,266.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5418,265.5414,4,0.9834,,0,35,35,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,267.5747,268.6239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5912,267.5745,3,0.9686,,0,36,36,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,269.8904,270.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.6242,269.8904,4,1.2527,,0,37,37,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,272.0066,273.0562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.9402,272.0065,4,1.0503,,0,38,38,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,274.4894,275.5388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0564,274.4893,3,1.4209,,0,39,39,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,276.7386,277.7881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5391,276.7385,3,1.1834,,0,40,40,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,279.0548,280.1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.7884,279.0546,3,1.2552,,0,41,41,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,281.4707,282.5204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.1046,281.4707,3,1.3538,,0,42,42,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5207,287.586,space,5.0487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,287.586,288.6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,289.4022,290.4516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.6367,289.4022,3,0.7532,,0,0,0,22,1,26,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,291.1683,292.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.452,291.1683,3,0.7027,,0,1,1,34,1,40,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,292.9346,293.9849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.2183,292.9344,3,0.7001,,0,2,2,28,1,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,294.9685,296.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.9855,294.9683,3,0.9657,,0,3,3,33,1,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,296.8512,297.9006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0172,296.851,3,0.8271,,0,4,4,14,1,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,298.6841,299.7332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.9013,298.684,4,0.7685,,0,5,5,32,1,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,300.55,301.5995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.7338,300.5497,3,0.8063,,0,6,6,0,1,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
