instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,269.738,270.788,,,,,,,,,,,,,,,,,,268.572,269.738,4,1.15,,0,37,37,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,271.988,273.038,,,,,,,,,,,,,,,,,,270.788,271.988,1,1.186,,0,38,38,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,273.938,274.988,,,,,,,,,,,,,,,,,,273.039,273.938,2,0.885,,0,39,39,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,276.321,277.371,,,,,,,,,,,,,,,,,,274.989,276.321,4,1.319,,0,40,40,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,278.322,279.371,,,,,,,,,,,,,,,,,,277.372,278.321,1,0.933,,0,41,41,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,280.471,281.521,,,,,,,,,,,,,,,,,,279.372,280.471,2,1.089,,0,42,42,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.523,282.605,space,1.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,282.605,283.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,285.222,286.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.659,285.222,4,1.539,,0,0,0,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,287.722,288.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.273,287.721,4,1.432,,0,1,1,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,289.771,290.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.772,289.771,2,0.987,,0,2,2,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,291.521,292.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.822,291.521,2,0.685,,0,3,3,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,293.488,294.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.572,293.488,1,0.903,,0,4,4,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,295.771,296.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.538,295.771,1,1.219,,0,5,5,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,298.471,299.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.821,298.471,3,1.639,,0,6,6,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,301.038,302.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.522,301.038,2,1.502,,0,7,7,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,302.905,303.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.088,302.905,2,0.804,,0,8,8,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,306.088,307.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.956,306.088,1,2.117,,0,9,9,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,307.905,308.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.139,307.904,1,0.753,,0,10,10,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,310.537,311.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.954,310.537,2,1.568,,0,11,11,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,312.721,313.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.589,312.721,4,1.119,,0,12,12,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,314.404,315.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.771,314.404,4,0.619,,0,13,13,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,316.638,317.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.455,316.638,4,1.172,,0,14,14,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,319.004,320.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.688,319.004,3,1.3,,0,15,15,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,321.121,322.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.055,321.121,1,1.056,,0,16,16,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,323.521,324.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.171,323.521,2,1.338,,0,17,17,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,325.271,326.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.572,325.271,2,0.688,,0,18,18,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,327.371,328.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.321,327.371,4,1.042,,0,19,19,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,329.754,330.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.421,329.754,2,1.321,,0,20,20,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,331.588,332.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.804,331.587,2,0.774,,0,21,21,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,334.337,335.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.638,334.337,2,1.691,,0,22,22,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,336.638,337.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.388,336.638,1,1.242,,0,23,23,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,338.371,339.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.688,338.371,1,0.67,,0,24,24,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,340.021,341.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.421,340.021,1,0.589,,0,25,25,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,341.771,342.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.071,341.771,1,0.69,,0,26,26,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,343.787,344.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.821,343.787,1,0.952,,0,27,27,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,345.437,346.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.838,345.437,1,0.584,,0,28,28,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,347.136,348.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.488,347.136,1,0.639,,0,29,29,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,349.103,350.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.188,349.103,1,0.902,,0,30,30,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,350.771,351.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.153,350.77,4,0.608,,0,31,31,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,352.554,353.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.821,352.554,4,0.724,,0,32,32,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,355.403,356.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.604,355.403,2,1.788,,0,33,33,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,357.654,358.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.454,357.654,1,1.191,,0,34,34,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,359.854,360.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.704,359.854,1,1.137,,0,35,35,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,361.67,362.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.903,361.67,1,0.756,,0,36,36,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,363.687,364.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.721,363.687,4,0.951,,0,37,37,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,365.754,366.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.737,365.754,2,1.002,,0,38,38,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,368.204,369.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.804,368.204,4,1.386,,0,39,39,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,370.12,371.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.254,370.12,4,0.85,,0,40,40,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,372.287,373.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.171,372.287,1,1.103,,0,41,41,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,374.186,375.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.337,374.186,1,0.839,,0,42,42,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.237,376.287,space,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,376.287,377.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,378.221,379.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.342,378.221,1,0.854,,0,0,0,9,1,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,380.254,381.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.271,380.254,4,0.967,,0,1,1,7,1,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,382.237,383.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.304,382.237,2,0.918,,0,2,2,29,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,384.437,385.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.287,384.437,4,1.142,,0,3,3,15,1,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,386.52,387.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.487,386.52,2,1.019,,0,4,4,22,1,26,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,388.62,389.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.571,388.62,4,1.037,,0,5,5,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,390.37,391.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.671,390.37,1,0.685,,0,6,6,20,1,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5830,001,25,w,2026-07-05_14h01.06.742,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,392.154,393.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.42,392.153,1,0.723,,0,7,7,18,1,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
