instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,126.8253,127.8686,,,,,,,,,,,,,,,,,,125.8724,126.8252,3,0.9342,,0,36,36,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,128.925,129.9747,,,,,,,,,,,,,,,,,,127.8692,128.9249,4,1.034,,0,37,37,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,131.2087,132.252,,,,,,,,,,,,,,,,,,129.9753,131.2086,2,1.2177,,0,38,38,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,133.2689,134.3188,,,,,,,,,,,,,,,,,,132.2525,133.2689,3,0.9854,,0,39,39,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,135.4019,136.452,,,,,,,,,,,,,,,,,,134.3194,135.4017,4,1.0576,,0,40,40,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,137.4855,138.5357,,,,,,,,,,,,,,,,,,136.4525,137.4854,4,1.006,,0,41,41,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,139.7687,140.8078,,,,,,,,,,,,,,,,,,138.5366,139.7686,2,1.2099,,0,42,42,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.8085,147.3191,space,6.4825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,147.3191,148.3751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,149.6533,150.7026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.3832,149.6532,1,1.2391,,0,0,0,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,152.2519,153.3017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.7035,152.2519,4,1.5298,,0,1,1,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,154.3695,155.4185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.302,154.3695,1,1.0529,,0,2,2,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,156.5023,157.5525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.419,156.5022,1,1.0709,,0,3,3,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,158.5364,159.5857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5533,158.5363,3,0.9671,,0,4,4,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,160.5863,161.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5865,160.5863,1,0.9831,,0,5,5,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,163.32,164.3695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.6367,163.3199,2,1.6668,,0,6,6,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,165.3852,166.4361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.3703,165.3852,4,0.9955,,0,7,7,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,167.8698,168.9194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.4367,167.8698,4,1.4178,,0,8,8,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,170.4025,171.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.9201,170.4025,3,1.4643,,0,9,9,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,172.4694,173.5194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.4535,172.4693,4,1.0023,,0,10,10,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,175.0192,176.0696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5201,175.0192,1,1.483,,0,11,11,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,177.2358,178.2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0703,177.2358,2,1.1505,,0,12,12,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,180.3193,181.3698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.2871,180.3192,1,2.0148,,0,13,13,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,182.8861,183.9365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.3704,182.8861,2,1.4996,,0,14,14,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,185.5196,186.5698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.9371,185.5195,4,1.57,,0,15,15,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,187.5366,188.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5705,187.5365,4,0.9489,,0,16,16,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,189.8868,190.9365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.5871,189.8866,2,1.2854,,0,17,17,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,191.6702,192.7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.9371,191.6702,2,0.7184,,0,18,18,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,194.1197,195.1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.7205,194.1196,3,1.3851,,0,19,19,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,196.3538,197.4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.1705,196.3537,2,1.1681,,0,20,20,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,198.3367,199.3868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.4043,198.3366,4,0.9207,,0,21,21,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,200.8871,201.9357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.3873,200.8869,1,1.483,,0,22,22,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,202.9859,204.0366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.936,202.9859,4,1.0367,,0,23,23,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,204.8199,205.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0373,204.8198,4,0.7717,,0,24,24,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,206.5702,207.6203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.8707,206.5701,4,0.6886,,0,25,25,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,208.2536,209.3036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.621,208.2536,4,0.6157,,0,26,26,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,210.0036,211.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.3042,210.0036,4,0.683,,0,27,27,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,212.1039,213.1534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0535,212.1038,2,1.0353,,0,28,28,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,214.2704,215.3204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1541,214.2704,4,1.1,,0,29,29,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,216.6035,217.6536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.321,216.6034,3,1.2658,,0,30,30,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,218.9363,219.9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.6545,218.9363,3,1.2726,,0,31,31,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,221.6205,222.6706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.9878,221.6204,4,1.6204,,0,32,32,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,224.7035,225.7538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.6713,224.7035,3,2.0139,,0,33,33,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,226.6544,227.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.7546,226.6544,4,0.8868,,0,34,34,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,228.6874,229.7371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.7046,228.6872,3,0.9683,,0,35,35,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,230.9037,231.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.7378,230.9036,3,1.1516,,0,36,36,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,233.4706,234.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.9547,233.4705,3,1.5036,,0,37,37,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,236.5376,237.5874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.5214,236.5375,2,2.0002,,0,38,38,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,238.5706,239.6208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5881,238.5705,3,0.9673,,0,39,39,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,241.4545,242.5041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.6216,241.4544,4,1.8224,,0,40,40,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,244.4376,245.4878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.5049,244.4375,2,1.9152,,0,41,41,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,247.0378,248.0877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.4884,247.0377,3,1.5415,,0,42,42,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0885,262.871,space,14.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,262.871,263.9214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,265.3614,266.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.9274,265.3613,2,1.4134,,0,0,0,40,1,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,267.3209,268.3715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.411,267.3209,2,0.89,,0,1,1,33,1,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,269.7049,270.7603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.3724,269.7048,3,1.3083,,0,2,2,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,272.1269,273.1717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.7609,272.1269,4,1.35,,0,3,3,18,1,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,274.5616,275.6102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.1727,274.5615,3,1.3675,,0,4,4,8,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,277.4216,278.4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.6109,277.4215,3,1.7911,,0,5,5,38,1,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16816,001,21,w,2026-06-28_18h33.55.631,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,279.3767,280.4216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.478,279.3767,4,0.8833,,0,6,6,2,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
