instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,87.5,88.55,,,,,,,,,,,,,,,,,,85.667,87.5,2,1.815,,0,3,3,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,90.317,91.367,,,,,,,,,,,,,,,,,,88.551,90.317,2,1.749,,0,4,4,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,92.751,93.8,,,,,,,,,,,,,,,,,,91.367,92.751,3,1.379,,0,5,5,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,95.134,96.183,,,,,,,,,,,,,,,,,,93.8,95.134,1,1.316,,0,6,6,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,97.684,98.734,,,,,,,,,,,,,,,,,,96.184,97.684,4,1.482,,0,7,7,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,100.101,101.15,,,,,,,,,,,,,,,,,,98.734,100.101,4,1.356,,0,8,8,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,102.367,103.417,,,,,,,,,,,,,,,,,,101.151,102.367,4,1.206,,0,9,9,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,105.067,106.116,,,,,,,,,,,,,,,,,,103.418,105.067,4,1.632,,0,10,10,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,107.334,108.384,,,,,,,,,,,,,,,,,,106.117,107.334,1,1.205,,0,11,11,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,110.867,111.917,,,,,,,,,,,,,,,,,,108.384,110.867,4,2.466,,0,12,12,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,113.917,114.967,,,,,,,,,,,,,,,,,,111.917,113.917,3,1.985,,0,13,13,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,116.884,117.933,,,,,,,,,,,,,,,,,,114.967,116.884,4,1.899,,0,14,14,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,119.234,120.283,,,,,,,,,,,,,,,,,,117.934,119.234,1,1.282,,0,15,15,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,121.834,122.884,,,,,,,,,,,,,,,,,,120.284,121.834,3,1.542,,0,16,16,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,124.483,125.533,,,,,,,,,,,,,,,,,,122.884,124.483,3,1.588,,0,17,17,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,126.717,127.767,,,,,,,,,,,,,,,,,,125.534,126.717,1,1.172,,0,18,18,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,129.367,130.417,,,,,,,,,,,,,,,,,,127.767,129.367,3,1.586,,0,19,19,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,131.617,132.667,,,,,,,,,,,,,,,,,,130.417,131.617,4,1.183,,0,20,20,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,134.634,135.684,,,,,,,,,,,,,,,,,,132.667,134.634,3,1.949,,0,21,21,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,138.317,139.367,,,,,,,,,,,,,,,,,,135.684,138.317,3,2.618,,0,22,22,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,141.217,142.266,,,,,,,,,,,,,,,,,,139.367,141.217,3,1.839,,0,23,23,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,144.35,145.399,,,,,,,,,,,,,,,,,,142.267,144.35,4,2.066,,0,24,24,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,147.05,148.1,,,,,,,,,,,,,,,,,,145.399,147.05,3,1.633,,0,25,25,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,149.284,150.333,,,,,,,,,,,,,,,,,,148.1,149.284,4,1.172,,0,26,26,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,151.501,152.549,,,,,,,,,,,,,,,,,,150.333,151.501,3,1.15,,0,27,27,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,154.383,155.433,,,,,,,,,,,,,,,,,,152.55,154.383,3,1.816,,0,28,28,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,157.699,158.749,,,,,,,,,,,,,,,,,,155.434,157.699,4,2.253,,0,29,29,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,160.15,161.2,,,,,,,,,,,,,,,,,,158.749,160.15,3,1.388,,0,30,30,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,162.284,163.333,,,,,,,,,,,,,,,,,,161.2,162.284,4,1.066,,0,31,31,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,164.45,165.499,,,,,,,,,,,,,,,,,,163.333,164.45,3,1.109,,0,32,32,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,166.817,167.866,,,,,,,,,,,,,,,,,,165.5,166.816,4,1.308,,0,33,33,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,168.75,169.8,,,,,,,,,,,,,,,,,,167.867,168.75,4,0.865,,0,34,34,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,170.933,171.983,,,,,,,,,,,,,,,,,,169.8,170.933,3,1.116,,0,35,35,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15295,001,20,w,2026-06-26_13h17.36.669,Mixed_Gamble_Task,2026.1.3,MacIntel,38.46153846,,,,,,,,,,,172.95,174,,,,,,,,,,,,,,,,,,171.983,172.95,3,0.951,,0,36,36,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
