instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,191.6287,192.6795,,,,,,,,,,,,,,,,,,188.6134,191.6287,2,3.0089,,0,36,36,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,195.1297,196.1786,,,,,,,,,,,,,,,,,,192.68,195.1297,2,2.4327,,0,37,37,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,199.0128,200.0618,,,,,,,,,,,,,,,,,,196.179,199.0127,2,2.8263,,0,38,38,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,201.5955,202.646,,,,,,,,,,,,,,,,,,200.0623,201.5954,4,1.5172,,0,39,39,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,204.2293,205.2793,,,,,,,,,,,,,,,,,,202.6467,204.2292,2,1.5684,,0,40,40,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,206.8286,207.8792,,,,,,,,,,,,,,,,,,205.2797,206.8286,2,1.5327,,0,41,41,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,209.896,210.9459,,,,,,,,,,,,,,,,,,207.8797,209.8959,3,2.0087,,0,42,42,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.9463,221.896,space,10.9297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,221.896,222.9457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,224.5293,225.5789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.949,224.5293,4,1.5564,,0,0,0,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,227.1284,228.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5797,227.1283,2,1.5335,,0,1,1,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,229.8615,230.9122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.1785,229.8614,2,1.676,,0,2,2,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,233.2615,234.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.9128,233.2614,2,2.3333,,0,3,3,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,235.6792,236.7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.3125,235.6791,3,1.3601,,0,4,4,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,238.4448,239.4953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.7293,238.4447,1,1.7004,,0,5,5,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,240.629,241.6787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.4959,240.629,1,1.1165,,0,6,6,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,243.0621,244.1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.6792,243.062,4,1.376,,0,7,7,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,245.5786,246.6286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.1125,245.5786,4,1.4574,,0,8,8,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,248.1453,249.1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.6291,248.1453,1,1.509,,0,9,9,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,250.4112,251.4618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.1957,250.4112,2,1.2015,,0,10,10,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,252.6953,253.7451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.4623,252.6951,2,1.2258,,0,11,11,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,254.8787,255.9275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.7454,254.8787,2,1.1164,,0,12,12,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,258.8786,259.9283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.928,258.8786,3,2.9341,,0,13,13,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,262.0117,263.0616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.9288,262.0117,4,2.076,,0,14,14,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,264.1786,265.2282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.062,264.1785,4,1.0995,,0,15,15,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,267.7285,268.7782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.2287,267.7285,3,2.4831,,0,16,16,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,270.8117,271.8616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.7787,270.8117,3,2.0161,,0,17,17,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,273.1116,274.1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.8621,273.1116,1,1.2427,,0,18,18,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,275.7451,276.7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.1619,275.7449,4,1.5652,,0,19,19,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,278.2273,279.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.7952,278.2273,4,1.4163,,0,20,20,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,280.3446,281.3947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.2785,280.3444,4,1.0521,,0,21,21,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,282.494,283.5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.3952,282.494,1,1.0904,,0,22,22,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,285.994,287.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5453,285.9939,3,2.4324,,0,23,23,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,288.3449,289.3945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0441,288.3448,4,1.2835,,0,24,24,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,291.8113,292.8612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.395,291.8112,1,2.3993,,0,25,25,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,294.2782,295.3278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.8617,294.278,1,1.4031,,0,26,26,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,297.7616,298.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.3284,297.7615,3,2.4266,,0,27,27,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,299.9278,300.9776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8115,299.9277,3,1.1091,,0,28,28,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,302.1612,303.2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.9782,302.1612,3,1.1659,,0,29,29,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,304.3114,305.3609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.2105,304.3114,3,1.0941,,0,30,30,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,306.3611,307.4109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.3614,306.3611,4,0.9821,,0,31,31,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,308.8268,309.8775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.4113,308.8267,2,1.3991,,0,32,32,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,311.5609,312.6107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.878,311.5609,3,1.6757,,0,33,33,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,314.3777,315.4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.6112,314.3776,2,1.7494,,0,34,34,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,316.8941,317.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.4279,316.894,3,1.4577,,0,35,35,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,319.5608,320.6107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.9445,319.5608,3,1.6094,,0,36,36,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,321.9771,323.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.6112,321.9771,3,1.3482,,0,37,37,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,324.1275,325.1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0268,324.1274,2,1.0941,,0,38,38,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,326.3109,327.3607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.1777,326.3108,3,1.1163,,0,39,39,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,328.3939,329.4439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.3612,328.3938,3,1.0248,,0,40,40,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,331.0431,332.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.4444,331.0431,4,1.5817,,0,41,41,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,333.2109,334.2604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0943,333.2108,3,1.1103,,0,42,42,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.2608,346.8774,space,12.5862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,346.8774,347.9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,350.5774,351.6268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.9296,350.5773,2,2.6184,,0,0,0,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,353.5271,354.5759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.6275,353.527,3,1.8816,,0,1,1,0,1,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,356.3769,357.4258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.5764,356.3768,1,1.7932,,0,2,2,35,1,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,359.0602,360.1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.4264,359.0602,4,1.619,,0,3,3,2,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,362.6766,363.7265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1105,362.6766,2,2.5587,,0,4,4,3,1,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18172,001,24,w,2026-06-30_09h59.41.689,Mixed_Gamble_Task,2026.1.3,MacIntel,59.88023952,,,,,,,,,,,365.1768,366.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.7271,365.1768,1,1.4333,,0,5,5,14,1,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
