instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,55.0215,56.0713,52.3889,55.0214,3,0,6,6,7,1,20,17,2.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,57.8382,58.8892,56.0716,57.8381,1,0,7,7,6,1,28,16,1.7551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,60.7214,61.7713,58.8896,60.7214,2,0,8,8,2,1,24,14,1.8226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,62.8714,63.9215,61.7716,62.8714,3,0,9,9,8,1,10,8,1.0886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,63.922,67.0885,space,3.1388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,67.0885,68.1384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,70.4219,71.4712,,,,,,,,,,,,,,,,,,68.1426,70.4218,4,2.2553,,0,0,0,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,74.2048,75.255,,,,,,,,,,,,,,,,,,71.4716,74.2048,1,2.7177,,0,1,1,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,76.8049,77.855,,,,,,,,,,,,,,,,,,75.2554,76.8048,3,1.5386,,0,2,2,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,79.0048,80.0544,,,,,,,,,,,,,,,,,,77.8554,79.0048,2,1.1425,,0,3,3,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,81.8215,82.8715,,,,,,,,,,,,,,,,,,80.0547,81.8214,3,1.7499,,0,4,4,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,84.4881,85.5384,,,,,,,,,,,,,,,,,,82.8718,84.488,4,1.5986,,0,5,5,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,86.5715,87.6217,,,,,,,,,,,,,,,,,,85.5389,86.5715,1,1.0233,,0,6,6,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,88.7049,89.755,,,,,,,,,,,,,,,,,,87.622,88.7049,4,1.0672,,0,7,7,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,90.6047,91.655,,,,,,,,,,,,,,,,,,89.7552,90.6047,2,0.8369,,0,8,8,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,92.1046,93.155,,,,,,,,,,,,,,,,,,91.6554,92.1045,3,0.4429,,0,9,9,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,93.7048,94.7546,,,,,,,,,,,,,,,,,,93.1555,93.7048,1,0.5379,,0,10,10,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,95.4383,96.4886,,,,,,,,,,,,,,,,,,94.7551,95.4383,4,0.6656,,0,11,11,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,96.9714,98.0215,,,,,,,,,,,,,,,,,,96.489,96.9713,2,0.4658,,0,12,12,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,98.3215,99.3716,,,,,,,,,,,,,,,,,,98.022,98.3215,3,0.2907,,0,13,13,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,99.6715,100.7214,,,,,,,,,,,,,,,,,,99.3721,99.6714,1,0.2894,,0,14,14,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,101.5549,102.605,,,,,,,,,,,,,,,,,,100.7217,101.5548,4,0.8169,,0,15,15,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,102.9382,103.988,,,,,,,,,,,,,,,,,,102.6054,102.9382,2,0.3197,,0,16,16,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,105.488,106.5381,,,,,,,,,,,,,,,,,,103.9884,105.488,1,1.4834,,0,17,17,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,107.5545,108.6048,,,,,,,,,,,,,,,,,,106.5384,107.5545,1,1.0001,,0,18,18,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,108.9881,110.0384,,,,,,,,,,,,,,,,,,108.6051,108.9881,4,0.3721,,0,19,19,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,110.6546,111.7048,,,,,,,,,,,,,,,,,,110.0388,110.6545,2,0.6053,,0,20,20,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,112.1546,113.205,,,,,,,,,,,,,,,,,,111.7051,112.1546,3,0.4417,,0,21,21,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,113.5714,114.6213,,,,,,,,,,,,,,,,,,113.2055,113.5714,2,0.3596,,0,22,22,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,115.7881,116.8385,,,,,,,,,,,,,,,,,,114.6217,115.788,1,1.1567,,0,23,23,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,118.1048,119.155,,,,,,,,,,,,,,,,,,116.839,118.1048,1,1.2529,,0,24,24,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,120.0716,121.1215,,,,,,,,,,,,,,,,,,119.1554,120.0715,4,0.9022,,0,25,25,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,122.1218,123.1715,,,,,,,,,,,,,,,,,,121.122,122.1218,4,0.9834,,0,26,26,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,123.8547,124.9047,,,,,,,,,,,,,,,,,,123.1718,123.8547,1,0.6664,,0,27,27,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,125.3214,126.3715,,,,,,,,,,,,,,,,,,124.9049,125.3213,4,0.4027,,0,28,28,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,127.6379,128.6882,,,,,,,,,,,,,,,,,,126.3719,127.6379,1,1.2504,,0,29,29,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,130.221,131.2716,,,,,,,,,,,,,,,,,,128.6886,130.221,2,1.5241,,0,30,30,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,131.8382,132.8884,,,,,,,,,,,,,,,,,,131.272,131.8381,3,0.5503,,0,31,31,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,134.2878,135.3383,,,,,,,,,,,,,,,,,,132.8888,134.2878,4,1.3862,,0,32,32,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,136.8545,137.9049,,,,,,,,,,,,,,,,,,135.3386,136.8545,1,1.5043,,0,33,33,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,139.8715,140.9212,,,,,,,,,,,,,,,,,,137.9053,139.8714,4,1.9598,,0,34,34,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18013,001,44,w,2026-06-28_18h21.15.065,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,143.4882,144.5384,,,,,,,,,,,,,,,,,,140.9214,143.4881,1,2.5574,,0,35,35,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
