instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,103.661,104.711,,,,,,,,,,,,,,,,,,102.544,103.661,1,1.102,,0,4,4,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,106.479,107.528,,,,,,,,,,,,,,,,,,104.712,106.479,1,1.751,,0,5,5,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,109.045,110.096,,,,,,,,,,,,,,,,,,107.528,109.045,2,1.504,,0,6,6,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,111.532,112.581,,,,,,,,,,,,,,,,,,110.097,111.531,1,1.418,,0,7,7,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,113.632,114.682,,,,,,,,,,,,,,,,,,112.581,113.632,4,1.037,,0,8,8,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,115.4,116.45,,,,,,,,,,,,,,,,,,114.683,115.4,1,0.701,,0,9,9,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,117.418,118.467,,,,,,,,,,,,,,,,,,116.45,117.418,4,0.951,,0,10,10,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,119.554,120.602,,,,,,,,,,,,,,,,,,118.467,119.553,1,1.071,,0,11,11,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,121.504,122.553,,,,,,,,,,,,,,,,,,120.603,121.504,1,0.884,,0,12,12,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,123.254,124.304,,,,,,,,,,,,,,,,,,122.553,123.254,4,0.684,,0,13,13,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,125.005,126.054,,,,,,,,,,,,,,,,,,124.304,125.005,1,0.686,,0,14,14,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,126.871,127.922,,,,,,,,,,,,,,,,,,126.054,126.871,1,0.802,,0,15,15,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,128.806,129.856,,,,,,,,,,,,,,,,,,127.923,128.806,1,0.868,,0,16,16,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,130.707,131.757,,,,,,,,,,,,,,,,,,129.857,130.707,4,0.834,,0,17,17,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,132.858,133.908,,,,,,,,,,,,,,,,,,131.758,132.858,4,1.084,,0,18,18,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,135.076,136.126,,,,,,,,,,,,,,,,,,133.909,135.076,1,1.151,,0,19,19,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,137.593,138.644,,,,,,,,,,,,,,,,,,136.126,137.593,4,1.45,,0,20,20,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,139.526,140.578,,,,,,,,,,,,,,,,,,138.645,139.526,4,0.871,,0,21,21,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,141.779,142.829,,,,,,,,,,,,,,,,,,140.579,141.779,4,1.183,,0,22,22,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,144.531,145.579,,,,,,,,,,,,,,,,,,142.83,144.531,4,1.686,,0,23,23,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,147.032,148.081,,,,,,,,,,,,,,,,,,145.58,147.032,1,1.435,,0,24,24,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,149.133,150.182,,,,,,,,,,,,,,,,,,148.082,149.133,1,1.034,,0,25,25,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,151.501,152.55,,,,,,,,,,,,,,,,,,150.183,151.501,4,1.301,,0,26,26,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,153.818,154.867,,,,,,,,,,,,,,,,,,152.551,153.818,1,1.253,,0,27,27,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,155.968,157.019,,,,,,,,,,,,,,,,,,154.868,155.968,2,1.084,,0,28,28,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,158.604,159.653,,,,,,,,,,,,,,,,,,157.02,158.604,4,1.57,,0,29,29,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,160.703,161.755,,,,,,,,,,,,,,,,,,159.654,160.703,1,1.039,,0,30,30,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,163.606,164.656,,,,,,,,,,,,,,,,,,161.755,163.606,4,1.835,,0,31,31,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,166.224,167.274,,,,,,,,,,,,,,,,,,164.656,166.224,1,1.55,,0,32,32,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,168.142,169.191,,,,,,,,,,,,,,,,,,167.275,168.142,1,0.852,,0,33,33,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,169.826,170.876,,,,,,,,,,,,,,,,,,169.192,169.825,1,0.619,,0,34,34,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,172.211,173.26,,,,,,,,,,,,,,,,,,170.876,172.21,1,1.318,,0,35,35,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,173.961,175.01,,,,,,,,,,,,,,,,,,173.261,173.96,1,0.687,,0,36,36,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18241,001,27,w,2026-07-06_12h02.37.303,Mixed_Gamble_Task,2026.1.3,MacIntel,8,,,,,,,,,,,176.229,177.278,,,,,,,,,,,,,,,,,,175.011,176.229,1,1.204,,0,37,37,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
